18974 0.68743741 0.47088429 3.5356147e-05 5.8534671e-07 
18976 0.68750812 0.47088676 3.5356147e-05 5.8534624e-07 
18978 0.68757884 0.47088924 3.5356147e-05 5.8534576e-07 
18980 0.68764955 0.47089171 3.5356147e-05 5.8534528e-07 
18982 0.68772026 0.47089419 3.5356147e-05 5.853448e-07 
18984 0.68779097 0.47089666 3.5356147e-05 5.8534432e-07 
18986 0.68786168 0.47089914 3.5356147e-05 5.8534384e-07 
18988 0.6879324 0.47090161 3.5356147e-05 5.8534337e-07 
18990 0.68800311 0.47090408 3.5356147e-05 5.8534289e-07 
18992 0.68807382 0.47090656 3.5356147e-05 5.8534241e-07 
18994 0.68814453 0.47090903 3.5356147e-05 5.8534193e-07 
18996 0.68821525 0.4709115 3.5356147e-05 5.8534145e-07 
18998 0.68828596 0.47091397 3.5356147e-05 5.8534097e-07 
19000 0.68835667 0.47091644 3.5356147e-05 5.8534049e-07 
19002 0.68842738 0.47091891 3.5356147e-05 5.8534001e-07 
19004 0.6884981 0.47092138 3.5356147e-05 5.8533953e-07 
19006 0.68856881 0.47092385 3.5356147e-05 5.8533905e-07 
19008 0.68863952 0.47092632 3.5356147e-05 5.8533857e-07 
19010 0.68871023 0.47092878 3.5356147e-05 5.8533809e-07 
19012 0.68878094 0.47093125 3.5356147e-05 5.8533761e-07 
19014 0.68885166 0.47093372 3.5356147e-05 5.8533713e-07 
19016 0.68892237 0.47093618 3.5356147e-05 5.8533665e-07 
19018 0.68899308 0.47093865 3.5356147e-05 5.8533617e-07 
19020 0.68906379 0.47094111 3.5356147e-05 5.8533568e-07 
19022 0.68913451 0.47094358 3.5356147e-05 5.853352e-07 
19024 0.68920522 0.47094604 3.5356147e-05 5.8533472e-07 
19026 0.68927593 0.47094851 3.5356147e-05 5.8533424e-07 
19028 0.68934664 0.47095097 3.5356147e-05 5.8533376e-07 
19030 0.68941735 0.47095343 3.5356147e-05 5.8533328e-07 
19032 0.68948807 0.4709559 3.5356147e-05 5.8533279e-07 
19034 0.68955878 0.47095836 3.5356147e-05 5.8533231e-07 
19036 0.68962949 0.47096082 3.5356147e-05 5.8533183e-07 
19038 0.6897002 0.47096328 3.5356147e-05 5.8533135e-07 
19040 0.68977092 0.47096574 3.5356147e-05 5.8533086e-07 
19042 0.68984163 0.4709682 3.5356147e-05 5.8533038e-07 
19044 0.68991234 0.47097066 3.5356147e-05 5.853299e-07 
19046 0.68998305 0.47097312 3.5356147e-05 5.8532941e-07 
19048 0.69005377 0.47097557 3.5356147e-05 5.8532893e-07 
19050 0.69012448 0.47097803 3.5356147e-05 5.8532845e-07 
19052 0.69019519 0.47098049 3.5356147e-05 5.8532796e-07 
19054 0.6902659 0.47098295 3.5356147e-05 5.8532748e-07 
19056 0.69033661 0.4709854 3.5356147e-05 5.8532699e-07 
19058 0.69040733 0.47098786 3.5356147e-05 5.8532651e-07 
19060 0.69047804 0.47099031 3.5356147e-05 5.8532603e-07 
19062 0.69054875 0.47099277 3.5356147e-05 5.8532554e-07 
19064 0.69061946 0.47099522 3.5356147e-05 5.8532506e-07 
19066 0.69069018 0.47099768 3.5356147e-05 5.8532457e-07 
19068 0.69076089 0.47100013 3.5356147e-05 5.8532409e-07 
19070 0.6908316 0.47100258 3.5356147e-05 5.853236e-07 
19072 0.69090231 0.47100503 3.5356147e-05 5.8532312e-07 
19074 0.69097303 0.47100748 3.5356147e-05 5.8532263e-07 
19076 0.69104374 0.47100994 3.5356147e-05 5.8532214e-07 
19078 0.69111445 0.47101239 3.5356147e-05 5.8532166e-07 
19080 0.69118516 0.47101484 3.5356147e-05 5.8532117e-07 
19082 0.69125587 0.47101729 3.5356147e-05 5.8532069e-07 
19084 0.69132659 0.47101973 3.5356147e-05 5.853202e-07 
19086 0.6913973 0.47102218 3.5356147e-05 5.8531971e-07 
19088 0.69146801 0.47102463 3.5356147e-05 5.8531923e-07 
19090 0.69153872 0.47102708 3.5356147e-05 5.8531874e-07 
19092 0.69160944 0.47102953 3.5356147e-05 5.8531825e-07 
19094 0.69168015 0.47103197 3.5356147e-05 5.8531777e-07 
19096 0.69175086 0.47103442 3.5356147e-05 5.8531728e-07 
19098 0.69182157 0.47103686 3.5356147e-05 5.8531679e-07 
19100 0.69189229 0.47103931 3.5356147e-05 5.853163e-07 
19102 0.691963 0.47104175 3.5356147e-05 5.8531582e-07 
19104 0.69203371 0.4710442 3.5356147e-05 5.8531533e-07 
19106 0.69210442 0.47104664 3.5356147e-05 5.8531484e-07 
19108 0.69217513 0.47104908 3.5356147e-05 5.8531435e-07 
19110 0.69224585 0.47105153 3.5356147e-05 5.8531386e-07 
19112 0.69231656 0.47105397 3.5356147e-05 5.8531338e-07 
19114 0.69238727 0.47105641 3.5356147e-05 5.8531289e-07 
19116 0.69245798 0.47105885 3.5356147e-05 5.853124e-07 
19118 0.6925287 0.47106129 3.5356147e-05 5.8531191e-07 
19120 0.69259941 0.47106373 3.5356147e-05 5.8531142e-07 
19122 0.69267012 0.47106617 3.5356147e-05 5.8531093e-07 
19124 0.69274083 0.47106861 3.5356147e-05 5.8531044e-07 
19126 0.69281155 0.47107105 3.5356147e-05 5.8530995e-07 
19128 0.69288226 0.47107349 3.5356147e-05 5.8530946e-07 
19130 0.69295297 0.47107592 3.5356147e-05 5.8530897e-07 
19132 0.69302368 0.47107836 3.5356147e-05 5.8530848e-07 
19134 0.69309439 0.4710808 3.5356147e-05 5.8530799e-07 
19136 0.69316511 0.47108323 3.5356147e-05 5.853075e-07 
19138 0.69323582 0.47108567 3.5356147e-05 5.8530701e-07 
19140 0.69330653 0.4710881 3.5356147e-05 5.8530652e-07 
19142 0.69337724 0.47109054 3.5356147e-05 5.8530603e-07 
19144 0.69344796 0.47109297 3.5356147e-05 5.8530554e-07 
19146 0.69351867 0.47109541 3.5356147e-05 5.8530505e-07 
19148 0.69358938 0.47109784 3.5356147e-05 5.8530456e-07 
19150 0.69366009 0.47110027 3.5356147e-05 5.8530406e-07 
19152 0.6937308 0.4711027 3.5356147e-05 5.8530357e-07 
19154 0.69380152 0.47110514 3.5356147e-05 5.8530308e-07 
19156 0.69387223 0.47110757 3.5356147e-05 5.8530259e-07 
19158 0.69394294 0.47111 3.5356147e-05 5.853021e-07 
19160 0.69401365 0.47111243 3.5356147e-05 5.853016e-07 
19162 0.69408437 0.47111486 3.5356147e-05 5.8530111e-07 
19164 0.69415508 0.47111729 3.5356147e-05 5.8530062e-07 
19166 0.69422579 0.47111971 3.5356147e-05 5.8530013e-07 
19168 0.6942965 0.47112214 3.5356147e-05 5.8529963e-07 
19170 0.69436722 0.47112457 3.5356147e-05 5.8529914e-07 
19172 0.69443793 0.471127 3.5356147e-05 5.8529865e-07 
19174 0.69450864 0.47112942 3.5356147e-05 5.8529815e-07 
19176 0.69457935 0.47113185 3.5356147e-05 5.8529766e-07 
19178 0.69465006 0.47113428 3.5356147e-05 5.8529717e-07 
19180 0.69472078 0.4711367 3.5356147e-05 5.8529667e-07 
19182 0.69479149 0.47113913 3.5356147e-05 5.8529618e-07 
19184 0.6948622 0.47114155 3.5356147e-05 5.8529568e-07 
19186 0.69493291 0.47114397 3.5356147e-05 5.8529519e-07 
19188 0.69500363 0.4711464 3.5356147e-05 5.8529469e-07 
19190 0.69507434 0.47114882 3.5356147e-05 5.852942e-07 
19192 0.69514505 0.47115124 3.5356147e-05 5.852937e-07 
19194 0.69521576 0.47115366 3.5356147e-05 5.8529321e-07 
19196 0.69528648 0.47115608 3.5356147e-05 5.8529271e-07 
19198 0.69535719 0.4711585 3.5356147e-05 5.8529222e-07 
19200 0.6954279 0.47116092 3.5356147e-05 5.8529172e-07 
19202 0.69549861 0.47116334 3.5356147e-05 5.8529123e-07 
19204 0.69556932 0.47116576 3.5356147e-05 5.8529073e-07 
19206 0.69564004 0.47116818 3.5356147e-05 5.8529024e-07 
19208 0.69571075 0.4711706 3.5356147e-05 5.8528974e-07 
19210 0.69578146 0.47117302 3.5356147e-05 5.8528924e-07 
19212 0.69585217 0.47117543 3.5356147e-05 5.8528875e-07 
19214 0.69592289 0.47117785 3.5356147e-05 5.8528825e-07 
19216 0.6959936 0.47118027 3.5356147e-05 5.8528775e-07 
19218 0.69606431 0.47118268 3.5356147e-05 5.8528726e-07 
19220 0.69613502 0.4711851 3.5356147e-05 5.8528676e-07 
19222 0.69620574 0.47118751 3.5356147e-05 5.8528626e-07 
19224 0.69627645 0.47118993 3.5356147e-05 5.8528576e-07 
19226 0.69634716 0.47119234 3.5356147e-05 5.8528527e-07 
19228 0.69641787 0.47119475 3.5356147e-05 5.8528477e-07 
19230 0.69648858 0.47119717 3.5356147e-05 5.8528427e-07 
19232 0.6965593 0.47119958 3.5356147e-05 5.8528377e-07 
19234 0.69663001 0.47120199 3.5356147e-05 5.8528328e-07 
19236 0.69670072 0.4712044 3.5356147e-05 5.8528278e-07 
19238 0.69677143 0.47120681 3.5356147e-05 5.8528228e-07 
19240 0.69684215 0.47120922 3.5356147e-05 5.8528178e-07 
19242 0.69691286 0.47121163 3.5356147e-05 5.8528128e-07 
19244 0.69698357 0.47121404 3.5356147e-05 5.8528078e-07 
19246 0.69705428 0.47121645 3.5356147e-05 5.8528028e-07 
19248 0.69712499 0.47121886 3.5356147e-05 5.8527978e-07 
19250 0.69719571 0.47122127 3.5356147e-05 5.8527928e-07 
19252 0.69726642 0.47122367 3.5356147e-05 5.8527878e-07 
19254 0.69733713 0.47122608 3.5356147e-05 5.8527828e-07 
19256 0.69740784 0.47122849 3.5356147e-05 5.8527778e-07 
19258 0.69747856 0.47123089 3.5356147e-05 5.8527728e-07 
19260 0.69754927 0.4712333 3.5356147e-05 5.8527678e-07 
19262 0.69761998 0.4712357 3.5356147e-05 5.8527628e-07 
19264 0.69769069 0.47123811 3.5356147e-05 5.8527578e-07 
19266 0.69776141 0.47124051 3.5356147e-05 5.8527528e-07 
19268 0.69783212 0.47124292 3.5356147e-05 5.8527478e-07 
19270 0.69790283 0.47124532 3.5356147e-05 5.8527428e-07 
19272 0.69797354 0.47124772 3.5356147e-05 5.8527378e-07 
19274 0.69804425 0.47125012 3.5356147e-05 5.8527328e-07 
19276 0.69811497 0.47125252 3.5356147e-05 5.8527277e-07 
19278 0.69818568 0.47125493 3.5356147e-05 5.8527227e-07 
19280 0.69825639 0.47125733 3.5356147e-05 5.8527177e-07 
19282 0.6983271 0.47125973 3.5356147e-05 5.8527127e-07 
19284 0.69839782 0.47126213 3.5356147e-05 5.8527077e-07 
19286 0.69846853 0.47126452 3.5356147e-05 5.8527026e-07 
19288 0.69853924 0.47126692 3.5356147e-05 5.8526976e-07 
19290 0.69860995 0.47126932 3.5356147e-05 5.8526926e-07 
19292 0.69868067 0.47127172 3.5356147e-05 5.8526876e-07 
19294 0.69875138 0.47127412 3.5356147e-05 5.8526825e-07 
19296 0.69882209 0.47127651 3.5356147e-05 5.8526775e-07 
19298 0.6988928 0.47127891 3.5356147e-05 5.8526725e-07 
19300 0.69896351 0.4712813 3.5356147e-05 5.8526674e-07 
19302 0.69903423 0.4712837 3.5356147e-05 5.8526624e-07 
19304 0.69910494 0.47128609 3.5356147e-05 5.8526574e-07 
19306 0.69917565 0.47128849 3.5356147e-05 5.8526523e-07 
19308 0.69924636 0.47129088 3.5356147e-05 5.8526473e-07 
19310 0.69931708 0.47129327 3.5356147e-05 5.8526422e-07 
19312 0.69938779 0.47129567 3.5356147e-05 5.8526372e-07 
19314 0.6994585 0.47129806 3.5356147e-05 5.8526321e-07 
19316 0.69952921 0.47130045 3.5356147e-05 5.8526271e-07 
19318 0.69959993 0.47130284 3.5356147e-05 5.852622e-07 
19320 0.69967064 0.47130523 3.5356147e-05 5.852617e-07 
19322 0.69974135 0.47130762 3.5356147e-05 5.8526119e-07 
19324 0.69981206 0.47131001 3.5356147e-05 5.8526069e-07 
19326 0.69988277 0.4713124 3.5356147e-05 5.8526018e-07 
19328 0.69995349 0.47131479 3.5356147e-05 5.8525968e-07 
19330 0.7000242 0.47131718 3.5356147e-05 5.8525917e-07 
19332 0.70009491 0.47131957 3.5356147e-05 5.8525866e-07 
19334 0.70016562 0.47132196 3.5356147e-05 5.8525816e-07 
19336 0.70023634 0.47132434 3.5356147e-05 5.8525765e-07 
19338 0.70030705 0.47132673 3.5356147e-05 5.8525714e-07 
19340 0.70037776 0.47132911 3.5356147e-05 5.8525664e-07 
19342 0.70044847 0.4713315 3.5356147e-05 5.8525613e-07 
19344 0.70051919 0.47133388 3.5356147e-05 5.8525562e-07 
19346 0.7005899 0.47133627 3.5356147e-05 5.8525512e-07 
19348 0.70066061 0.47133865 3.5356147e-05 5.8525461e-07 
19350 0.70073132 0.47134104 3.5356147e-05 5.852541e-07 
19352 0.70080203 0.47134342 3.5356147e-05 5.8525359e-07 
19354 0.70087275 0.4713458 3.5356147e-05 5.8525309e-07 
19356 0.70094346 0.47134818 3.5356147e-05 5.8525258e-07 
19358 0.70101417 0.47135057 3.5356147e-05 5.8525207e-07 
19360 0.70108488 0.47135295 3.5356147e-05 5.8525156e-07 
19362 0.7011556 0.47135533 3.5356147e-05 5.8525105e-07 
19364 0.70122631 0.47135771 3.5356147e-05 5.8525054e-07 
19366 0.70129702 0.47136009 3.5356147e-05 5.8525003e-07 
19368 0.70136773 0.47136247 3.5356147e-05 5.8524953e-07 
19370 0.70143844 0.47136484 3.5356147e-05 5.8524902e-07 
19372 0.70150916 0.47136722 3.5356147e-05 5.8524851e-07 
19374 0.70157987 0.4713696 3.5356147e-05 5.85248e-07 
19376 0.70165058 0.47137198 3.5356147e-05 5.8524749e-07 
19378 0.70172129 0.47137435 3.5356147e-05 5.8524698e-07 
19380 0.70179201 0.47137673 3.5356147e-05 5.8524647e-07 
19382 0.70186272 0.47137911 3.5356147e-05 5.8524596e-07 
19384 0.70193343 0.47138148 3.5356147e-05 5.8524545e-07 
19386 0.70200414 0.47138386 3.5356147e-05 5.8524494e-07 
19388 0.70207486 0.47138623 3.5356147e-05 5.8524443e-07 
19390 0.70214557 0.47138861 3.5356147e-05 5.8524392e-07 
19392 0.70221628 0.47139098 3.5356147e-05 5.852434e-07 
19394 0.70228699 0.47139335 3.5356147e-05 5.8524289e-07 
19396 0.7023577 0.47139572 3.5356147e-05 5.8524238e-07 
19398 0.70242842 0.4713981 3.5356147e-05 5.8524187e-07 
19400 0.70249913 0.47140047 3.5356147e-05 5.8524136e-07 
19402 0.70256984 0.47140284 3.5356147e-05 5.8524085e-07 
19404 0.70264055 0.47140521 3.5356147e-05 5.8524033e-07 
19406 0.70271127 0.47140758 3.5356147e-05 5.8523982e-07 
19408 0.70278198 0.47140995 3.5356147e-05 5.8523931e-07 
19410 0.70285269 0.47141232 3.5356147e-05 5.852388e-07 
19412 0.7029234 0.47141469 3.5356147e-05 5.8523828e-07 
19414 0.70299412 0.47141705 3.5356147e-05 5.8523777e-07 
19416 0.70306483 0.47141942 3.5356147e-05 5.8523726e-07 
19418 0.70313554 0.47142179 3.5356147e-05 5.8523675e-07 
19420 0.70320625 0.47142416 3.5356147e-05 5.8523623e-07 
19422 0.70327696 0.47142652 3.5356147e-05 5.8523572e-07 
19424 0.70334768 0.47142889 3.5356147e-05 5.8523521e-07 
19426 0.70341839 0.47143125 3.5356147e-05 5.8523469e-07 
19428 0.7034891 0.47143362 3.5356147e-05 5.8523418e-07 
19430 0.70355981 0.47143598 3.5356147e-05 5.8523366e-07 
19432 0.70363053 0.47143835 3.5356147e-05 5.8523315e-07 
19434 0.70370124 0.47144071 3.5356147e-05 5.8523263e-07 
19436 0.70377195 0.47144307 3.5356147e-05 5.8523212e-07 
19438 0.70384266 0.47144543 3.5356147e-05 5.8523161e-07 
19440 0.70391338 0.4714478 3.5356147e-05 5.8523109e-07 
19442 0.70398409 0.47145016 3.5356147e-05 5.8523058e-07 
19444 0.7040548 0.47145252 3.5356147e-05 5.8523006e-07 
19446 0.70412551 0.47145488 3.5356147e-05 5.8522954e-07 
19448 0.70419622 0.47145724 3.5356147e-05 5.8522903e-07 
19450 0.70426694 0.4714596 3.5356147e-05 5.8522851e-07 
19452 0.70433765 0.47146196 3.5356147e-05 5.85228e-07 
19454 0.70440836 0.47146432 3.5356147e-05 5.8522748e-07 
19456 0.70447907 0.47146667 3.5356147e-05 5.8522697e-07 
19458 0.70454979 0.47146903 3.5356147e-05 5.8522645e-07 
19460 0.7046205 0.47147139 3.5356147e-05 5.8522593e-07 
19462 0.70469121 0.47147375 3.5356147e-05 5.8522542e-07 
19464 0.70476192 0.4714761 3.5356147e-05 5.852249e-07 
19466 0.70483264 0.47147846 3.5356147e-05 5.8522438e-07 
19468 0.70490335 0.47148081 3.5356147e-05 5.8522386e-07 
19470 0.70497406 0.47148317 3.5356147e-05 5.8522335e-07 
19472 0.70504477 0.47148552 3.5356147e-05 5.8522283e-07 
19474 0.70511548 0.47148788 3.5356147e-05 5.8522231e-07 
19476 0.7051862 0.47149023 3.5356147e-05 5.8522179e-07 
19478 0.70525691 0.47149258 3.5356147e-05 5.8522128e-07 
19480 0.70532762 0.47149493 3.5356147e-05 5.8522076e-07 
19482 0.70539833 0.47149729 3.5356147e-05 5.8522024e-07 
19484 0.70546905 0.47149964 3.5356147e-05 5.8521972e-07 
19486 0.70553976 0.47150199 3.5356147e-05 5.852192e-07 
19488 0.70561047 0.47150434 3.5356147e-05 5.8521868e-07 
19490 0.70568118 0.47150669 3.5356147e-05 5.8521816e-07 
19492 0.70575189 0.47150904 3.5356147e-05 5.8521764e-07 
19494 0.70582261 0.47151139 3.5356147e-05 5.8521713e-07 
19496 0.70589332 0.47151374 3.5356147e-05 5.8521661e-07 
19498 0.70596403 0.47151608 3.5356147e-05 5.8521609e-07 
19500 0.70603474 0.47151843 3.5356147e-05 5.8521557e-07 
19502 0.70610546 0.47152078 3.5356147e-05 5.8521505e-07 
19504 0.70617617 0.47152313 3.5356147e-05 5.8521453e-07 
19506 0.70624688 0.47152547 3.5356147e-05 5.8521401e-07 
19508 0.70631759 0.47152782 3.5356147e-05 5.8521349e-07 
19510 0.70638831 0.47153016 3.5356147e-05 5.8521296e-07 
19512 0.70645902 0.47153251 3.5356147e-05 5.8521244e-07 
19514 0.70652973 0.47153485 3.5356147e-05 5.8521192e-07 
19516 0.70660044 0.4715372 3.5356147e-05 5.852114e-07 
19518 0.70667115 0.47153954 3.5356147e-05 5.8521088e-07 
19520 0.70674187 0.47154188 3.5356147e-05 5.8521036e-07 
19522 0.70681258 0.47154423 3.5356147e-05 5.8520984e-07 
19524 0.70688329 0.47154657 3.5356147e-05 5.8520932e-07 
19526 0.706954 0.47154891 3.5356147e-05 5.8520879e-07 
19528 0.70702472 0.47155125 3.5356147e-05 5.8520827e-07 
19530 0.70709543 0.47155359 3.5356147e-05 5.8520775e-07 
19532 0.70716614 0.47155593 3.5356147e-05 5.8520723e-07 
19534 0.70723685 0.47155827 3.5356147e-05 5.852067e-07 
19536 0.70730757 0.47156061 3.5356147e-05 5.8520618e-07 
19538 0.70737828 0.47156295 3.5356147e-05 5.8520566e-07 
19540 0.70744899 0.47156529 3.5356147e-05 5.8520513e-07 
19542 0.7075197 0.47156762 3.5356147e-05 5.8520461e-07 
19544 0.70759041 0.47156996 3.5356147e-05 5.8520409e-07 
19546 0.70766113 0.4715723 3.5356147e-05 5.8520356e-07 
19548 0.70773184 0.47157463 3.5356147e-05 5.8520304e-07 
19550 0.70780255 0.47157697 3.5356147e-05 5.8520252e-07 
19552 0.70787326 0.47157931 3.5356147e-05 5.8520199e-07 
19554 0.70794398 0.47158164 3.5356147e-05 5.8520147e-07 
19556 0.70801469 0.47158398 3.5356147e-05 5.8520094e-07 
19558 0.7080854 0.47158631 3.5356147e-05 5.8520042e-07 
19560 0.70815611 0.47158864 3.5356147e-05 5.8519989e-07 
19562 0.70822683 0.47159098 3.5356147e-05 5.8519937e-07 
19564 0.70829754 0.47159331 3.5356147e-05 5.8519884e-07 
19566 0.70836825 0.47159564 3.5356147e-05 5.8519832e-07 
19568 0.70843896 0.47159797 3.5356147e-05 5.8519779e-07 
19570 0.70850967 0.4716003 3.5356147e-05 5.8519727e-07 
19572 0.70858039 0.47160263 3.5356147e-05 5.8519674e-07 
19574 0.7086511 0.47160496 3.5356147e-05 5.8519622e-07 
19576 0.70872181 0.47160729 3.5356147e-05 5.8519569e-07 
19578 0.70879252 0.47160962 3.5356147e-05 5.8519516e-07 
19580 0.70886324 0.47161195 3.5356147e-05 5.8519464e-07 
19582 0.70893395 0.47161428 3.5356147e-05 5.8519411e-07 
19584 0.70900466 0.47161661 3.5356147e-05 5.8519358e-07 
19586 0.70907537 0.47161894 3.5356147e-05 5.8519306e-07 
19588 0.70914609 0.47162126 3.5356147e-05 5.8519253e-07 
19590 0.7092168 0.47162359 3.5356147e-05 5.85192e-07 
19592 0.70928751 0.47162592 3.5356147e-05 5.8519148e-07 
19594 0.70935822 0.47162824 3.5356147e-05 5.8519095e-07 
19596 0.70942893 0.47163057 3.5356147e-05 5.8519042e-07 
19598 0.70949965 0.47163289 3.5356147e-05 5.8518989e-07 
19600 0.70957036 0.47163522 3.5356147e-05 5.8518936e-07 
19602 0.70964107 0.47163754 3.5356147e-05 5.8518884e-07 
19604 0.70971178 0.47163986 3.5356147e-05 5.8518831e-07 
19606 0.7097825 0.47164219 3.5356147e-05 5.8518778e-07 
19608 0.70985321 0.47164451 3.5356147e-05 5.8518725e-07 
19610 0.70992392 0.47164683 3.5356147e-05 5.8518672e-07 
19612 0.70999463 0.47164915 3.5356147e-05 5.8518619e-07 
19614 0.71006534 0.47165147 3.5356147e-05 5.8518566e-07 
19616 0.71013606 0.47165379 3.5356147e-05 5.8518513e-07 
19618 0.71020677 0.47165611 3.5356147e-05 5.851846e-07 
19620 0.71027748 0.47165843 3.5356147e-05 5.8518407e-07 
19622 0.71034819 0.47166075 3.5356147e-05 5.8518354e-07 
19624 0.71041891 0.47166307 3.5356147e-05 5.8518301e-07 
19626 0.71048962 0.47166539 3.5356147e-05 5.8518248e-07 
19628 0.71056033 0.47166771 3.5356147e-05 5.8518195e-07 
19630 0.71063104 0.47167002 3.5356147e-05 5.8518142e-07 
19632 0.71070176 0.47167234 3.5356147e-05 5.8518089e-07 
19634 0.71077247 0.47167466 3.5356147e-05 5.8518036e-07 
19636 0.71084318 0.47167697 3.5356147e-05 5.8517983e-07 
19638 0.71091389 0.47167929 3.5356147e-05 5.851793e-07 
19640 0.7109846 0.4716816 3.5356147e-05 5.8517877e-07 
19642 0.71105532 0.47168392 3.5356147e-05 5.8517824e-07 
19644 0.71112603 0.47168623 3.5356147e-05 5.851777e-07 
19646 0.71119674 0.47168854 3.5356147e-05 5.8517717e-07 
19648 0.71126745 0.47169086 3.5356147e-05 5.8517664e-07 
19650 0.71133817 0.47169317 3.5356147e-05 5.8517611e-07 
19652 0.71140888 0.47169548 3.5356147e-05 5.8517557e-07 
19654 0.71147959 0.47169779 3.5356147e-05 5.8517504e-07 
19656 0.7115503 0.47170011 3.5356147e-05 5.8517451e-07 
19658 0.71162102 0.47170242 3.5356147e-05 5.8517398e-07 
19660 0.71169173 0.47170473 3.5356147e-05 5.8517344e-07 
19662 0.71176244 0.47170704 3.5356147e-05 5.8517291e-07 
19664 0.71183315 0.47170935 3.5356147e-05 5.8517238e-07 
19666 0.71190386 0.47171166 3.5356147e-05 5.8517184e-07 
19668 0.71197458 0.47171396 3.5356147e-05 5.8517131e-07 
19670 0.71204529 0.47171627 3.5356147e-05 5.8517078e-07 
19672 0.712116 0.47171858 3.5356147e-05 5.8517024e-07 
19674 0.71218671 0.47172089 3.5356147e-05 5.8516971e-07 
19676 0.71225743 0.47172319 3.5356147e-05 5.8516917e-07 
19678 0.71232814 0.4717255 3.5356147e-05 5.8516864e-07 
19680 0.71239885 0.4717278 3.5356147e-05 5.851681e-07 
19682 0.71246956 0.47173011 3.5356147e-05 5.8516757e-07 
19684 0.71254028 0.47173241 3.5356147e-05 5.8516703e-07 
19686 0.71261099 0.47173472 3.5356147e-05 5.851665e-07 
19688 0.7126817 0.47173702 3.5356147e-05 5.8516596e-07 
19690 0.71275241 0.47173933 3.5356147e-05 5.8516543e-07 
19692 0.71282312 0.47174163 3.5356147e-05 5.8516489e-07 
19694 0.71289384 0.47174393 3.5356147e-05 5.8516436e-07 
19696 0.71296455 0.47174623 3.5356147e-05 5.8516382e-07 
19698 0.71303526 0.47174854 3.5356147e-05 5.8516328e-07 
19700 0.71310597 0.47175084 3.5356147e-05 5.8516275e-07 
19702 0.71317669 0.47175314 3.5356147e-05 5.8516221e-07 
19704 0.7132474 0.47175544 3.5356147e-05 5.8516167e-07 
19706 0.71331811 0.47175774 3.5356147e-05 5.8516114e-07 
19708 0.71338882 0.47176004 3.5356147e-05 5.851606e-07 
19710 0.71345953 0.47176234 3.5356147e-05 5.8516006e-07 
19712 0.71353025 0.47176463 3.5356147e-05 5.8515952e-07 
19714 0.71360096 0.47176693 3.5356147e-05 5.8515899e-07 
19716 0.71367167 0.47176923 3.5356147e-05 5.8515845e-07 
19718 0.71374238 0.47177153 3.5356147e-05 5.8515791e-07 
19720 0.7138131 0.47177382 3.5356147e-05 5.8515737e-07 
19722 0.71388381 0.47177612 3.5356147e-05 5.8515684e-07 
19724 0.71395452 0.47177841 3.5356147e-05 5.851563e-07 
19726 0.71402523 0.47178071 3.5356147e-05 5.8515576e-07 
19728 0.71409595 0.471783 3.5356147e-05 5.8515522e-07 
19730 0.71416666 0.4717853 3.5356147e-05 5.8515468e-07 
19732 0.71423737 0.47178759 3.5356147e-05 5.8515414e-07 
19734 0.71430808 0.47178989 3.5356147e-05 5.851536e-07 
